Object	Action	Position	Time
Kid2	DragMove	(455.1, 110.0, -5.0)	21:31:52.827
Kid2	DragMove	(453.1, 114.1, -5.0)	21:31:52.843
Kid2	DragMove	(451.0, 118.1, -5.0)	21:31:52.859
Kid2	DragMove	(449.0, 122.2, -5.0)	21:31:52.875
Kid2	DragMove	(449.0, 128.1, -5.0)	21:31:52.907
Kid2	DragMove	(447.6, 132.1, -5.0)	21:31:52.927
Kid2	DragMove	(447.6, 134.2, -5.0)	21:31:52.944
Kid2	DragMove	(445.6, 136.2, -5.0)	21:31:52.959
Kid2	DragMove	(445.6, 138.9, -5.0)	21:31:52.975
Kid2	DragMove	(443.5, 141.0, -5.0)	21:31:52.995
Kid2	DragMove	(443.5, 143.0, -5.0)	21:31:53.11
Kid2	DragMove	(443.5, 144.4, -5.0)	21:31:53.43
Kid2	DragMove	(443.5, 142.4, -5.0)	21:31:53.327
Kid2	DragMove	(443.5, 140.4, -5.0)	21:31:53.344
Kid2	DragMove	(443.5, 138.3, -5.0)	21:31:53.359
Kid2	DragMove	(443.5, 134.3, -5.0)	21:31:53.403
Kid2	DragMove	(443.5, 132.9, -5.0)	21:31:53.427
Kid2	DragMove	(443.5, 130.2, -5.0)	21:31:53.443
Kid2	DragMove	(443.5, 128.1, -5.0)	21:31:53.463
Kid2	DragMove	(445.5, 126.2, -5.0)	21:31:53.511
Kid2	DragEnd	(445.5, 126.2, -5.0)	21:31:53.663
Kid2	FingerDown	(445.5, 126.2, -5.0)	21:31:54.52
Kid2	DragBegin	(445.5, 126.2, -5.0)	21:31:54.177
Kid2	DragMove	(439.4, 135.7, -5.0)	21:31:54.188
Kid2	DragMove	(437.3, 141.8, -5.0)	21:31:54.216
Kid2	DragMove	(435.3, 145.9, -5.0)	21:31:54.226
Kid2	DragMove	(433.3, 152.0, -5.0)	21:31:54.247
Kid2	DragMove	(433.3, 156.1, -5.0)	21:31:54.263
Kid2	DragMove	(431.2, 160.2, -5.0)	21:31:54.280
Kid2	DragMove	(431.2, 162.9, -5.0)	21:31:54.295
Kid2	DragMove	(431.2, 170.4, -5.0)	21:31:54.339
Kid2	DragMove	(433.9, 164.3, -5.0)	21:31:54.491
Kid2	DragMove	(433.9, 158.2, -5.0)	21:31:54.511
Kid2	DragMove	(436.0, 154.1, -5.0)	21:31:54.532
Kid2	DragMove	(438.0, 148.0, -5.0)	21:31:54.547
Kid2	DragMove	(438.0, 146.0, -5.0)	21:31:54.563
Kid2	DragMove	(438.0, 144.0, -5.0)	21:31:54.579
Kid2	DragMove	(438.0, 142.6, -5.0)	21:31:54.596
Kid2	DragMove	(438.0, 146.7, -5.0)	21:31:54.716
Kid2	DragMove	(438.0, 150.7, -5.0)	21:31:54.731
Kid2	DragMove	(438.0, 156.9, -5.0)	21:31:54.748
Kid2	DragMove	(438.0, 160.9, -5.0)	21:31:54.763
Kid2	DragMove	(438.0, 167.1, -5.0)	21:31:54.779
Kid2	DragMove	(438.0, 171.1, -5.0)	21:31:54.795
Kid2	DragMove	(438.0, 175.2, -5.0)	21:31:54.812
Kid2	DragMove	(438.0, 177.9, -5.0)	21:31:54.831
Kid2	DragMove	(436.0, 180.0, -5.0)	21:31:54.848
Kid2	DragMove	(436.0, 181.3, -5.0)	21:31:54.879
Kid2	DragMove	(436.0, 180.0, -5.0)	21:31:55.47
Kid2	DragMove	(436.0, 177.9, -5.0)	21:31:55.64
Kid2	DragMove	(436.0, 176.0, -5.0)	21:31:55.79
Kid2	DragMove	(436.0, 163.7, -5.0)	21:31:55.123
Kid2	DragMove	(436.0, 159.7, -5.0)	21:31:55.147
Kid2	DragMove	(436.0, 157.6, -5.0)	21:31:55.164
Kid2	DragMove	(437.3, 153.5, -5.0)	21:31:55.179
Kid2	DragMove	(437.3, 151.5, -5.0)	21:31:55.199
Kid2	DragMove	(439.4, 151.5, -5.0)	21:31:55.216
Kid2	DragMove	(439.4, 147.6, -5.0)	21:31:55.248
Kid2	DragEnd	(439.4, 147.6, -5.0)	21:31:55.515
